-3.146856765102203,-9.997133726139458,-12.780216330484986,-12.66967136041086,-25.655228216983275,-17.67982672773468,-25.472421305738234,2
-3.1602619188850345,-10.064533443044228,-12.774642579275005,-12.626502421876904,-26.252027601820714,-17.659277111415822,-25.330164756304637,2
-3.1004175827646177,-9.844127433297025,-12.230101598534699,-12.23951897513261,-24.707912850171535,-17.448784431009834,-24.56490685305614,2
-2.817946610181654,-8.951363089290135,-10.51060474188929,-10.608444953469428,-21.655426493267075,-15.131561675751303,-21.192288047407104,2
-3.1509601163858445,-10.063471640150096,-12.727695433081927,-12.628600550233164,-25.897739520669585,-18.69273599786058,-25.321521292332807,2
-3.157102653878023,-10.63991305952814,-12.688533503760858,-12.624177395994009,-25.280754643538202,-17.989954788726198,-26.776042406485637,2
-2.577427632990515,-8.214389788818021,-9.424588485182925,-9.411312978789704,-19.49473247010743,-14.224464929399478,-18.83964268495902,2
-2.7433428020806407,-8.141228358752896,-10.897919808593402,-11.180249029952426,-22.315006337920387,-15.73592593658872,-22.443399085694338,2
-3.0839499858951034,-9.570227006850974,-11.90571132334363,-11.76526716590306,-24.080876102235624,-17.50929292843042,-23.62596076163535,2
-3.1392700925403223,-10.216902107152185,-12.703841173452847,-12.723384729358287,-25.512602710796585,-17.832365151348046,-25.702806293199906,2
-2.8461469114025304,-8.376326644619235,-10.493578708158395,-10.46968557139805,-21.00154616696663,-14.68635195127107,-21.293850300384495,2
-3.0571534575551245,-9.52947313147861,-11.349298389081127,-11.363873283806607,-22.755463163689676,-16.128690676534124,-23.13404413374437,2
-3.148387073032699,-9.415785023440838,-11.844606114931846,-12.543191952707577,-25.08280889955734,-17.263239609927677,-24.78649806584796,2
-3.0049990340843165,-9.381495334775494,-11.121801081835272,-11.164415152874543,-22.68735871569652,-15.857296899369906,-22.349010067105876,2
-2.869315117338782,-9.738923728145018,-11.90080103534322,-12.405422105669441,-24.56766535960961,-17.301778634358403,-25.251185251609982,2
-2.986043551102313,-10.743606369062947,-11.872170531424716,-11.681264869248425,-23.718869613793206,-17.121432205599667,-23.535670692507804,2
-2.609097028101059,-7.954508088027684,-9.512149586174704,-9.478842999228476,-19.04636814886699,-13.547013834806354,-19.248983013754742,2
-3.167956803084992,-11.323140114241763,-13.425410887173395,-13.37233909858343,-26.957606048903127,-19.08539083630219,-26.890947742023933,2
-2.675895215165696,-7.359870416507541,-9.862562363364768,-9.525097296365985,-19.33057475062225,-13.546314265236896,-19.41681675295433,2
-2.97869659958838,-8.944398553630759,-11.11422333237673,-11.029374399942771,-22.14325177268862,-16.54768872915333,-22.47821987798759,2
-2.925058941608697,-9.694733089411695,-10.965758201059257,-10.918066126084168,-22.19776791130305,-15.868156892582151,-21.91145828455756,2
-3.01547676111022,-9.621980263404613,-12.590411902171777,-12.482253379275994,-25.15300743999019,-17.81219561472545,-25.186483513152343,2
-3.0377494229313156,-9.214933891366671,-11.263644561572077,-11.287441841794925,-22.56521328453319,-15.908767553914265,-23.55849428325328,2
-3.088110440748536,-9.77906549661503,-11.944142838262204,-11.914668207312062,-23.84426102210932,-16.81208009983721,-25.376284901806567,2
-3.1161467935373306,-10.01512003592201,-13.217863789600186,-13.22430904396257,-26.446169070580247,-18.262828123549028,-27.669898317103932,2
-3.1476051247959784,-10.098143477621397,-13.29396198501289,-13.794590396565079,-27.694688435327034,-19.039932020787727,-27.385765860905423,2
-3.12140961235078,-11.164052912128856,-12.027526029085989,-11.866492248759243,-24.624159146148802,-17.44852488889953,-23.818757740991416,2
-3.1133480496189696,-9.150559264754001,-12.353546187912936,-12.620833991421621,-25.108157086631724,-17.289527777127212,-26.71453286829425,2
-3.138986890181049,-10.151991631216735,-12.432294720125848,-13.216130949228416,-26.710268760602393,-18.522473529814786,-26.050506922852485,2
-3.0836381030867535,-9.993589484709462,-11.858970525443759,-11.638308646714306,-23.579199333361142,-16.699347926515053,-23.50247022572558,2
-3.163106079451773,-11.546128917841322,-13.42787671038218,-13.586585225191802,-27.593155745905282,-19.701079894983238,-27.116768445416838,2
-3.091293792386704,-9.226947665537448,-11.656171134130362,-11.672237100134568,-24.146906429525007,-16.29092275774148,-23.34170229044012,2
-3.127594687913018,-10.624610181395695,-13.064550257352442,-13.169581096506306,-26.378742256944832,-18.90773306832999,-26.517327476455964,2
-3.1301395904452254,-11.224569952799056,-13.342866015691573,-13.26401300785574,-26.57475723534704,-19.006850979285684,-27.307670137351497,2
-3.1187195093080553,-10.317657943965187,-12.733849350827796,-12.416572264482664,-24.9919846073875,-17.591077686632406,-26.50808548100088,2
-3.0428047318291447,-8.927599124558373,-11.137159623784836,-11.153200594430933,-22.55414828625888,-15.617248173895971,-22.378308546585963,2
-3.1177385318061446,-9.978389926414309,-12.235269813320128,-12.371974034588513,-24.789363921027828,-17.760883303049223,-24.870369205320465,2
-3.0204060413959306,-10.033648258473573,-11.369931250221171,-11.543522949312726,-23.00182196162894,-16.614893997938708,-24.07119849848634,2
-3.1637648708806925,-9.855946593891613,-13.334715666519976,-13.557153315773045,-27.61611902059337,-18.58256829525911,-27.016390092542743,2
-2.9599050869521615,-9.612542268154634,-11.03057549735679,-10.932771995431695,-23.69472593364506,-16.304855182798704,-21.914505480237285,2
-3.1483081164548383,-10.627800412256876,-12.3857521777323,-12.34767210108783,-24.73410879351332,-17.66439037061755,-25.245045441543734,2
-3.1109124754266917,-9.741744509855652,-13.225895855202072,-13.126052903171711,-26.320740431145303,-18.017700705395853,-26.843620389763593,2
-3.0207766333383006,-9.561788071035197,-13.129682064733634,-12.496907481585765,-25.767165647217595,-17.702596767358276,-25.338435091343932,2
-3.116613712587132,-9.91742705856113,-12.022954802301125,-11.987599275449544,-24.012340083502185,-16.955874513731832,-24.52629919650404,2
-3.007944490298173,-9.684158922957508,-11.254938659109722,-11.230541320202983,-22.489103611095608,-16.92799831822469,-23.0498867593251,2
-3.0545367132932406,-10.568711456121326,-11.538076582357384,-11.523035410164525,-23.065286722392305,-16.83248800287537,-23.693783997433222,2
-3.0551070468766666,-9.298467550359836,-11.56307332313798,-11.46472965553686,-22.979458436488258,-16.129293062702196,-24.188592506158457,2
-2.6031799793888375,-7.779277450975937,-9.43475615017831,-9.490841005297513,-19.211153558896683,-13.382987797158211,-19.03279484422744,2
-3.1325224280669213,-8.761013215727903,-11.846356226188508,-11.944755756863318,-23.943837907578477,-16.334578146566752,-24.050874288037637,2
-2.939671467816699,-9.264574853961811,-11.285438364995091,-11.165867169734305,-22.434843649985986,-15.800903102679506,-22.76283608427657,2
-3.0390456495972114,-10.474120789798517,-11.507360955740214,-11.482699517610182,-23.19452221658242,-17.968349903906674,-23.077536536658222,2
-3.1703176228493963,-10.263418969545203,-13.38511853353446,-13.325178359220414,-27.5594023301233,-18.536483056866622,-26.68414995088706,2
-3.1640685127906685,-10.554450461584048,-12.588813701096813,-13.000976761522633,-25.990499917497903,-18.279596374259082,-25.90974008586455,2
-3.1000997399477583,-9.7425460027138,-12.107765439702451,-12.174498280946393,-24.979902718184015,-17.10040660376589,-24.32606784725317,2
-3.120982182042104,-10.087498412573185,-12.071768371646753,-12.136932895737756,-24.26136684871796,-17.33011332112054,-24.768207212340123,2
-3.149306272237322,-10.087306386496307,-14.105649576391594,-12.944293303805917,-26.499562406875285,-18.218409019344836,-26.91191005881174,2
-3.1066818252721835,-9.79951683946787,-12.0619275286981,-12.01284794673221,-25.10558684654495,-17.012630672843848,-24.051925114932494,2
-2.9784581001462573,-9.614413469174709,-11.075980848187681,-10.924169576308934,-21.93947384115966,-15.860570340362107,-22.50885552904654,2
-3.097360452603484,-10.038142086582985,-12.12856684333858,-12.045550510976106,-24.135540712124506,-17.56364837581008,-25.06890373258604,2
-2.98006447425431,-8.84557037080465,-11.143595513792556,-10.91107391764226,-21.939067926098794,-16.098129389149985,-23.19757620772826,2
-3.145129556010016,-10.486598310819895,-15.782353501635104,-13.446770758224178,-28.5037921202763,-18.909619812388787,-28.091658426765502,2
-2.7953997140616518,-8.172836761159928,-10.345128757348801,-10.31663579089575,-20.663447859256447,-14.450773307735096,-21.22270634738074,2
-2.797622371280892,-8.56510473773365,-10.342365032406983,-10.240210038017155,-20.533039642484333,-14.533698142358688,-21.60659337011495,2
-3.1331956073321576,-10.498011586218897,-13.258599576683256,-13.543730463402497,-27.176798919345515,-18.854352808810496,-27.036347841486148,2
-3.0643368602034715,-10.354421879138087,-11.985281381885832,-11.927780233651836,-24.199192523919322,-17.45149642173094,-23.942352872514757,2
-3.000235004725233,-10.810232089957198,-11.635750906295197,-11.560069847102042,-23.294506916247215,-16.98993555197069,-23.323447058389746,2
-2.7454774865526663,-7.9462020070481945,-9.839303399819988,-9.847082120671702,-19.74771006419612,-13.824671760963867,-20.007148012665485,2
-3.1155351381353835,-9.825804261926914,-12.008171542353738,-11.907830329178518,-24.663777438361986,-16.82310296101316,-23.871408608208707,2
-2.7459840457192555,-8.025934875911839,-10.156820687770995,-10.238499004362492,-20.455211535563794,-14.265995207837838,-20.974014605985683,2
-3.0056441102876144,-9.453695636582152,-11.18719748336287,-11.170183250540502,-22.362137819628252,-15.918963400249435,-22.96250855209139,2
-2.8533051870707684,-8.560824391705498,-10.686099192409216,-10.73198629154016,-21.6470748111693,-15.062165072759143,-21.54736115595234,2
-3.0322360407904605,-9.908869217188844,-11.339707067755814,-11.263989855548331,-22.568669846893087,-16.25391148327927,-23.509619141344967,2
-3.142315123312441,-10.76650799712841,-13.196536591594903,-13.491573629607718,-27.369217186286697,-18.90184641947172,-26.855076990292986,2
-3.0919041952120034,-10.121099949012676,-12.809384059301491,-12.353914548358071,-25.03265236610432,-18.58598324141813,-25.157095628706962,2
-2.9729776173022664,-9.411082744929088,-10.967729984312633,-11.02577584611498,-22.04448509728762,-15.741936888322025,-22.53101165865663,2
-2.7490792948227174,-8.323611453986604,-10.158879939323878,-10.04957587840324,-20.182136151084578,-14.388813057511552,-20.610051715718964,2
-3.023201614278926,-9.12648440961994,-11.091198968226749,-11.21873458532031,-22.45509322767346,-15.786432251187383,-22.626214287129482,2
-3.069375924219923,-9.957425578675288,-11.564352239216667,-11.605152854394158,-23.480769963836305,-16.625374708511625,-23.255871821392862,2
-3.022082334609735,-9.215933555166991,-11.503615233379874,-11.515537228402906,-23.037230241619817,-16.18039395067885,-23.65782718457298,2
-3.1337683438284376,-10.237720734134827,-12.296466119221757,-12.22799941273565,-24.63091372715858,-17.697644274033816,-24.65104714028051,2
-3.1606957092308536,-10.33862922900058,-13.383069983428555,-13.300077669057817,-26.769335731031084,-18.47092869046948,-26.8176827902901,2
-3.1569640543639084,-11.54770434195074,-13.856308789659591,-13.553997306714033,-27.560844279601614,-19.415839563352442,-27.32139886386491,2
-2.9611552539415555,-9.054641505898731,-11.012019363136766,-11.012417706081292,-22.143337319080477,-15.772725265325247,-22.212439697689977,2
-3.128047301318943,-10.425671255895637,-13.17946246301952,-12.808637939774167,-25.880320545932175,-18.964045185743217,-26.0637047778968,2
-3.076819550832031,-9.175554055838596,-11.994203125728333,-11.993833216744891,-25.197782050655434,-16.61799267749771,-23.98867879678301,2
-3.1208168667098164,-9.611730575542733,-13.00341408350618,-12.604496185582889,-25.637673182105242,-17.49331611054501,-25.50132139303921,2
-2.958328622652029,-8.842385375406659,-10.913305848869774,-10.925681937662889,-21.904930548309192,-16.57121903470584,-22.154559541700355,2
-3.055892984444063,-10.106441717199184,-11.925145563118477,-11.743758837860216,-24.392442317663164,-16.801902721615868,-23.58338056800439,2
-2.972155482160162,-8.979571069625633,-11.27632930065179,-11.217391609361218,-22.602426298116196,-17.028744800830818,-22.62785165307017,2
-3.134477658722816,-9.614052269535629,-12.96227642904142,-13.537440448476165,-26.833837071240552,-18.36619768810446,-27.144625001073965,2
-2.691532165842474,-8.755528408134218,-9.899508250760164,-9.847036458622037,-19.973797973009738,-15.33056724851726,-19.80125819885746,2
-3.0993397418501165,-9.827209715192883,-12.191157831876708,-11.99533277404606,-24.091153495206846,-16.943149449154465,-25.05281779104222,2
-3.171308070800871,-10.931621854334708,-12.828022982884141,-13.351567010539238,-26.445900636112093,-18.954114496107877,-27.283542191663056,2
-3.124440129377076,-10.84355192646581,-12.693896755744694,-12.771820121818378,-25.5172002440336,-18.28355101172746,-26.130455115288314,2
-3.127820743525738,-9.997402627530484,-12.262246286531052,-12.432475188610333,-25.475997373060117,-17.499885615160334,-24.788818124899482,2
-2.9099290465130463,-8.96613307936681,-11.065499027884892,-10.980045759537377,-23.583739329884683,-15.69223304888722,-22.002967798037627,2
-2.700715986703512,-8.126549863699662,-9.786911010775501,-9.785085526364913,-19.571144664147155,-13.85684104159928,-21.34729254677716,2
-3.131492136637978,-10.393913395378322,-14.048386452958358,-12.961514551067255,-26.46689292628155,-18.160893506780862,-27.81939856904777,2
-2.831282608636747,-7.732096482505503,-10.628098342884236,-10.622715611704553,-21.616151685479206,-14.700161710794516,-21.29217886506894,2
-3.0842844224143597,-11.739015024821603,-12.085802711210897,-11.779223173896147,-24.471686875078003,-19.672849888005018,-23.71839645200949,2
-3.098437071067807,-9.53560701408402,-12.163200639417724,-11.964669084348257,-24.031407646490198,-16.868863595660915,-24.974515654972826,2
-3.064562713074856,-9.999388444295638,-11.444372059082879,-11.45815090347918,-22.958423489801785,-16.51455259535095,-23.256687125583923,2
-3.127238062654806,-9.260499455630248,-11.838019421316519,-12.651291702779215,-24.93254405605225,-18.396618444156015,-25.300644382303577,2
-2.81916438983206,-8.795073505169626,-10.587096906983309,-10.476884290181893,-21.063170867614897,-15.027959703934501,-21.336450818296484,2
-3.110706112808055,-10.767856263812813,-13.45509439834298,-12.858626581688815,-26.01866446028685,-18.554162625130118,-26.934415821322947,2
-3.0249024829306155,-9.579248154696277,-11.038298169121923,-11.028399122152425,-22.372920866379644,-15.829675982817443,-22.120938724922844,2
-2.935728865758963,-10.23449768629624,-10.720483700503962,-10.650544901734673,-21.69618725234333,-16.51221134937859,-21.38193300338485,2
-2.9951771129083475,-9.322836987697452,-11.145247586235286,-11.1631320285875,-22.341261392233104,-15.898063225955642,-22.808000767162227,2
-3.16221718935881,-10.65369308138549,-13.097035443725286,-13.178481238226789,-27.32883595621254,-18.505758591532476,-26.318298400996035,2
-3.108861221175325,-9.558979230141102,-12.002772854147356,-11.98580527080674,-24.04775083927426,-16.990571903550595,-24.266267349111914,2
-3.057113227138107,-9.25447385568119,-11.871608857272003,-11.835951918260863,-23.74957126139247,-16.463733999842166,-23.998850301854294,2
-3.089822536938357,-9.792561188919098,-12.978229655626587,-12.440887158729277,-25.6006357380933,-17.346852805378198,-25.179635777186018,2
-2.816267115874973,-9.225594418000421,-10.411240949438719,-10.41611180289107,-22.049485312903833,-15.06173354446069,-20.830579132207827,2
-3.0180952258048306,-9.206067927056456,-11.0632259766972,-11.072794858574547,-24.3346635608812,-15.79954860327969,-22.140814169176572,2
-2.9182377093097354,-9.176182078114936,-11.10054082624535,-11.106782122095039,-22.211664833518025,-16.134797615070017,-23.336031064728893,2
-3.140410946234098,-9.654364911277622,-12.520840098877157,-12.188318908226462,-24.696168624796577,-17.021239311920525,-24.690692715684715,2
-3.014887819356261,-9.740498266102703,-11.662494909551047,-11.726770815694595,-23.435851643943426,-16.635439082541374,-24.0170614163887,2
-3.012247683781347,-9.82877634381031,-11.447287643931912,-11.458927342308048,-22.935926677077013,-16.37838257638145,-23.403123581136526,2
-2.948513539685381,-10.122459422154032,-11.039546332690163,-11.027811355505012,-22.195645396929372,-16.206060471022248,-22.229698702783747,2
-3.1622394046393327,-10.500648357814347,-12.953905934893328,-12.99481447984015,-26.03060182695145,-18.626583379869864,-26.273361722874107,2
-3.087358062895061,-9.63260643452221,-11.818137662138025,-11.751937308443033,-23.539282229197415,-16.831280313675357,-24.52493986606371,2
-3.0729549992949337,-9.734375289679436,-11.957176273032932,-11.532269917407458,-23.405157231522494,-16.55680422370144,-23.452426113830363,2
-3.1662513112003405,-11.182163479172882,-12.910399639018612,-13.155344507917924,-26.400669074341213,-18.924956916670112,-26.290596323069277,2
-3.144028042678732,-9.361491773700278,-12.418532372699781,-12.231688927554885,-24.67545596502464,-16.9143105352635,-24.744664486032885,2
-3.0502137696130265,-9.488683043247768,-11.460220330992241,-11.376699305325209,-22.815745747934532,-16.23753651649659,-23.316955707229706,2
-3.083383618811768,-9.093964340133276,-11.215412170713345,-11.24042558682928,-22.5303539882173,-15.78830260326771,-22.770759870159857,2
-3.0481462929582372,-10.279554179956104,-12.01551159421383,-11.73823768964408,-23.769026481201784,-16.902666652357848,-23.76228056777214,2
-2.953894236273472,-9.330846370809377,-11.10484016606235,-11.221729649185333,-22.440718417435573,-16.12570076657115,-22.707705928534736,2
-2.5279270034061367,-7.705331917699838,-9.265153435072412,-9.187609238595288,-18.46499609164957,-13.04454056894138,-18.753562953703117,2
-2.8059983931487897,-8.201151637677752,-10.700993676379875,-10.583814685258393,-21.462903816408815,-15.95335222688035,-21.315208444970164,2
-2.4796724035735047,-7.814053198168435,-9.103709355054004,-8.988261032290914,-18.577980757426158,-13.71680212415634,-18.05276767948465,2
-3.0875991785120918,-10.368789604612719,-12.02477101327055,-11.853713532544882,-23.816383010223674,-17.07860750178378,-24.288081027658528,2
-3.008515570581847,-9.8807700337632,-12.159803485002369,-11.964666672099817,-24.101339753436537,-18.183294252848132,-24.295538371189686,2
-3.1090313381255656,-9.714694001102716,-12.795202978249737,-12.423764276065155,-25.49366885772393,-17.504636100324777,-25.061004988441915,2
-3.1200130750892705,-9.24060727871712,-11.757970995156947,-12.332919898350115,-24.669121904183104,-17.766080419003533,-24.444370117307344,2
-2.8518874182308975,-8.019394776348514,-10.454670502931599,-10.399723269993297,-20.83351275469941,-14.409428020666669,-21.58905696860266,2
-3.138639324902643,-10.25247352750114,-12.404506807101132,-12.601343370441771,-25.51768707617921,-17.749080397775444,-25.139301621745574,2
-3.116421209799489,-10.00655379916555,-12.310131938134978,-12.328094967061407,-25.13429741381184,-17.36410977571353,-24.671570279895786,2
-3.0961189819941453,-9.512940411418569,-11.821648871733366,-11.929466320676124,-23.805539144231368,-16.691427940778695,-25.11765918283794,2
-2.8091606327409298,-8.628734242187399,-10.776548002310625,-10.689292258572571,-21.558655779598816,-15.090720386086277,-21.587774440387655,2
-2.9682351535470004,-10.207309110156354,-11.19319771032452,-11.128940523137283,-22.76901997612241,-16.234589069890998,-22.315350917250644,2
-2.963452959683903,-9.264044157966644,-10.862390888266246,-10.91117534948093,-21.866763521794734,-15.906135520769096,-22.081020347659507,2
-2.903916524317567,-8.88466411188427,-10.824027115653786,-10.693354423474014,-21.52838225327485,-15.976296811430048,-21.716106151235103,2
-3.0447505426730026,-8.877591947433814,-11.501285221910308,-11.343876160270097,-22.84626922726524,-16.026723190234456,-23.022484158669265,2
-2.9634490273498804,-8.87133841644005,-10.800491857474567,-10.805071353738578,-21.707466573808354,-15.240748301755007,-21.82497688150013,2
-3.124161549661716,-11.019205817799813,-12.648026969930548,-12.878421100113432,-25.64279385613556,-19.66345088313055,-26.780489119944875,2
-3.0206922749750102,-9.296649375666815,-11.265954700674428,-11.312177789659481,-23.30663163159692,-16.03911470108631,-22.60984509108916,2
-2.991951703231492,-9.382899040115449,-12.6960397731008,-11.793479335309023,-24.105971952669876,-17.7232137668067,-24.32420262279575,2
-2.860902581166575,-9.55615701664541,-10.903067416200223,-10.752802780996117,-21.706567498652493,-15.62082571201694,-21.759108775132503,2
-2.9352319822366435,-8.89281477389024,-10.95545153308585,-10.940282748386975,-21.949062277481016,-15.396068427277337,-22.193918949398338,2
-3.150266469386079,-9.643429287689592,-12.863086553106928,-12.769038319553422,-26.493573376014094,-17.635016530997685,-25.588436096149106,2
-2.870787827619182,-8.306556027641507,-10.550022527895953,-10.649741714197082,-21.653257340662755,-14.887259829837394,-21.286416439885006,2
-3.1447323749224516,-10.054963631880858,-12.329079593691832,-12.32739995876221,-25.183246131246815,-17.432769798611066,-24.675657013969197,2
-3.163944926045587,-11.424207349976529,-13.416953079503914,-13.643731844169116,-27.365868907489148,-19.620239982406954,-27.28991748702061,2
-2.942632360181255,-9.033369043063374,-11.001788607226533,-10.996627309823142,-21.99659661906708,-15.55024122541399,-23.223800609167316,2
-2.9670180691520427,-9.424610342382696,-11.225394602626421,-10.994386914246093,-22.114638683542047,-16.00231123595008,-22.770113673223694,2
-3.0570213414644045,-9.475031226400722,-12.151637759006892,-12.254081962566477,-25.52319742922461,-18.041838330065087,-24.45854820411508,2
-3.1615204001700197,-9.723850499958377,-12.778647392763563,-13.030181858166582,-26.08906162165209,-17.895998200212002,-26.08123191661392,2
-2.995238823658062,-9.872668289028729,-11.014754399691324,-11.011062782490129,-22.348044565139485,-15.9986333284618,-22.07927280191903,2
-3.1194985593504616,-10.032109014898657,-14.200726002241774,-15.041075134776811,-30.237818146135268,-20.14860259491747,-29.677855785251403,2
-2.7821194595621352,-9.525745503866256,-10.544999623056304,-10.552398270629373,-21.332568386178988,-16.038503336587894,-21.192776305607904,2
-3.015196325301701,-9.870031339829234,-11.191648663562773,-11.125590507765759,-22.582534001659948,-16.37378089357916,-22.34758903717488,2
-2.999928371795731,-9.770414234767374,-11.391569410665348,-11.375653090575911,-23.065587457968167,-16.30155271559364,-22.81999762457818,2
-3.167203127169914,-10.726218915351721,-12.93556413643037,-13.161285477059053,-26.233247152049334,-18.946576850811887,-26.703875248380815,2
-2.9723301725232,-9.260708782532012,-11.185716420911374,-11.15772787999666,-22.92617860027411,-15.902266459680416,-22.343824517992626,2
-3.1326189287824313,-10.273190130148663,-12.349138459812943,-12.406692287622175,-25.31928252716736,-17.68996809949262,-24.803954396527605,2
-3.026784310321353,-9.499995280052262,-12.03875994107984,-12.134422974683504,-24.657200268205155,-17.54334390875526,-24.252296018842813,2
-3.0633596187064165,-9.565045948518089,-11.455726017732387,-11.500910610412197,-23.456036375495298,-16.28638628038079,-23.00484444307658,2
-3.135412773599357,-9.975831438541235,-11.946522551702804,-12.1347919147939,-24.178244523783423,-17.296925287566904,-25.122002398365314,2
-2.7418815125299725,-8.189085151121404,-9.837797418176555,-9.91319248969101,-19.828265097142676,-14.012118379443274,-20.177827927968213,2
-3.121471767618572,-9.4046115244012,-12.917333569778522,-12.780071842642553,-26.983558396204923,-17.732632836134034,-25.62919878804909,2
-3.1604493718398134,-9.472390505685953,-12.201648163328954,-12.734133239150335,-25.613954923491725,-17.536939534175257,-25.23731860497734,2
-3.166031184986376,-9.69218663267714,-12.987255280421243,-14.195990298370988,-27.99613625776585,-19.322132413112143,-27.8923944638301,2
-2.6830602682731595,-8.105195642604418,-9.930754177847007,-9.936872888524434,-19.873294882469402,-13.99304027977098,-20.832174350462616,2
-2.869512815322951,-8.709994768915564,-10.658409035124144,-10.668460822855186,-22.282154790442284,-15.458488252945243,-21.334643526513997,2
-3.1323493413259196,-10.545809374961406,-13.422010859369804,-12.838483285144791,-25.97764488035654,-18.270865441936568,-26.666500474486725,2
-3.0065493115837745,-9.776222763850452,-11.94746132389317,-12.81702846221535,-25.22804018824393,-17.796454053561348,-25.652429138594698,2
-2.8461941497577925,-8.527526259034758,-11.158655133104299,-11.16705617393727,-22.868185518195684,-15.598460937109941,-22.348926226007265,2
-2.8830226010761306,-9.158358592616601,-10.764940553595972,-10.72298254180388,-22.29680124048753,-15.333027733389194,-21.47175068687757,2
-3.117067497010624,-9.181118812411828,-12.036564656867817,-11.947049844488651,-24.070392448362462,-16.5578338975784,-24.110170916924467,2
-3.1593616367488266,-9.324464991275018,-12.3618890119254,-13.001709027107257,-26.641564576640814,-18.125400437679197,-25.68615830870021,2
-3.1359885286904063,-10.280255960699675,-12.408521299519046,-12.233055982485466,-24.705544956822454,-17.823313168787877,-24.703180721062356,2
-2.8711285496668064,-8.931495011438098,-10.677184508539337,-10.663665243633876,-21.355068378034634,-15.129414343993467,-21.851987254007266,2
-2.8485975460052098,-8.623980009874405,-11.142021518660073,-11.211519468470202,-22.926740544054695,-15.677539824235028,-22.407288179978494,2
-3.0370301821789636,-9.904535629118175,-11.9555166872888,-11.816556369017121,-23.800378475792836,-17.006596783107913,-23.92289374969995,2
-2.846779249195085,-8.476856030593758,-10.591254690628812,-10.54862709358922,-21.144836469755056,-14.912526360039788,-21.590229491385514,2
-3.089721152007344,-10.369974929766956,-11.961661277829736,-12.044836572142263,-24.225182120106943,-17.230543365667714,-24.174920796539826,2
-3.0774755854262232,-9.597757880662227,-11.838753876068228,-11.872067370428143,-23.735868467088842,-16.672206473781547,-24.438143647084434,2
-3.149082244962808,-9.745173922939285,-12.147408700489905,-12.229753646092783,-24.431426265186925,-17.126525407922976,-25.03473100913706,2
-3.1679670664941173,-9.881405244811502,-12.691854773753942,-13.391871563072792,-26.436204600783185,-18.696492075852753,-27.40700866770176,2
-3.104462934932153,-10.092648522885447,-11.866054920221684,-11.793297888374527,-23.642943882247557,-16.84322967093626,-24.15107516150368,2
-3.1545415389095113,-9.789243934097124,-12.44649009047019,-12.336954792814113,-25.038420409332208,-17.242205996733464,-24.788318208914433,2
-3.0133594222837434,-9.05536381115238,-11.246876143469708,-11.216913613668527,-22.452957912546214,-16.604085365076642,-23.3102633423602,2
-2.701849706342712,-8.83132087529032,-10.006264066490624,-9.994702913897216,-20.64200957766204,-14.839953602408327,-20.00652065761689,2
-2.5338475509716862,-8.141887876505844,-9.192300564728264,-9.165863070686118,-19.153569294807802,-13.929946465621796,-18.350251302154835,2
-2.785428541169952,-8.155093155644263,-10.354653808324848,-10.18599732275038,-20.56525629503848,-14.354792198760238,-20.65831399638746,2
-3.1559381336443004,-10.72476578824798,-13.579811562163373,-13.526945820169198,-27.17505099746907,-19.50162163788984,-27.306110142105243,2
-3.0805390170265494,-9.72486056904865,-11.659828068751834,-11.608419145722285,-23.785787448837347,-16.828774552535343,-23.261107873924463,2
-3.1043273138147143,-9.093671597778794,-11.412696961377108,-11.591899559236959,-23.54147458685351,-16.15954183579977,-23.12381044640514,2
-3.0304532558195576,-9.906050980896596,-11.480638505565446,-11.505498893849344,-23.06502550165513,-16.46230778491702,-23.28805355581052,2
-3.0372751047112034,-9.55407729976848,-12.061467386548184,-12.171973786407602,-24.289054712814217,-17.118314550947463,-25.678895481600808,2
-2.7323293837027873,-10.831674280520756,-10.376700374827408,-10.334646500476705,-21.134932537848304,-15.76732755747427,-20.720324570433384,2
-2.89512184965411,-9.368825473582481,-10.662571385084494,-10.654196168182095,-23.164992143134413,-15.400512613542091,-21.312622796980584,2
-2.9915542610187837,-8.489562932868234,-11.270595995920447,-11.304801452712184,-22.81273214854834,-15.781683018847298,-22.69032494581078,2
-3.148160564352686,-10.896694107154834,-12.740963765147445,-12.66194484639857,-26.262346230372167,-18.33986321046554,-25.366885266369177,2
-2.926852826608948,-9.352196188014807,-10.97954181021275,-11.027911205831018,-22.034492096919802,-16.7711408751994,-22.973684371681074,2
-3.0133124361016015,-8.86946523324463,-11.114391290914046,-11.12864382578072,-22.41539029587334,-15.565152291150193,-22.38689652673619,2
-3.1378331126769026,-9.387196024075731,-12.73920124486699,-13.246168500446657,-26.782640530456774,-17.953367656616813,-26.257370141555757,2
-3.1115800931650415,-9.555690996354096,-11.899661122713463,-11.809901562970433,-24.089198931249722,-16.5980393893266,-23.69783019173771,2
-3.1259071741221534,-10.577760586883672,-12.734652028350737,-12.721700009823936,-26.64154676328773,-18.241244804009547,-25.45077617434217,2
-3.158857661597785,-11.309625952766815,-13.77889359947477,-13.569801535183329,-27.474954817144827,-19.286761492053017,-27.336178579187486,2
-2.9500561503953984,-9.30324485037505,-11.192378181120722,-11.024397558213378,-24.293210764566652,-15.816969341800737,-22.132795801110618,2
-3.0675554405597336,-10.313890704674888,-11.648627004759303,-11.623977649604724,-23.299166934047843,-17.160979909350743,-23.652908546127126,2
